27.481	-0.053258	0.574973	-0.017847	0.127647
27.4815	-0.053011	0.629065	-0.010799	0.191259
27.482	-0.056413	0.652416	-0.010553	0.22966
27.4825	-0.055445	0.659677	-0.007728	0.24789
27.483	-0.052049	0.655929	-0.006481	0.242783
27.4835	-0.048725	0.64561	-0.007023	0.215804
27.484	-0.045794	0.617289	-0.00992	0.171867
27.4845	-0.038706	0.59303	-0.009634	0.124185
27.485	-0.032929	0.632198	-0.010083	0.171398
27.4855	-0.045885	0.673679	-0.00688	0.229204
27.486	-0.061407	0.663612	-0.024128	0.192291
27.4865	-0.053699	0.632057	-0.020074	0.161514
27.487	-0.055012	0.608638	-0.024019	0.138058
27.4875	-0.054571	0.602973	-0.024711	0.132125
27.488	-0.050004	0.612217	-0.021174	0.140716
27.4885	-0.04723	0.624182	-0.018833	0.152388
27.489	-0.057267	0.623856	-0.02777	0.151763
27.4895	-0.0522	0.634299	-0.022244	0.162281
27.49	-0.052965	0.632729	-0.023192	0.161642
27.4905	-0.053615	0.626895	-0.023664	0.156953
27.491	-0.052243	0.619564	-0.022586	0.150315
27.4915	-0.049402	0.613286	-0.020183	0.145068
27.492	-0.051554	0.604812	-0.022337	0.137108
27.4925	-0.048421	0.606427	-0.01894	0.138091
27.493	-0.04685	0.610863	-0.017081	0.141275
27.4935	-0.052138	0.611529	-0.022207	0.140851
27.494	-0.05325	0.617622	-0.022563	0.1465
27.4945	-0.052591	0.623221	-0.022004	0.15119
27.495	-0.053491	0.622288	-0.024197	0.151125
27.4955	-0.05278	0.617484	-0.024622	0.148077
27.496	-0.054084	0.606256	-0.026878	0.138297
27.4965	-0.052073	0.595607	-0.025942	0.129022
27.497	-0.050813	0.58596	-0.024824	0.11983
27.4975	-0.051465	0.580738	-0.024615	0.114259
27.498	-0.048753	0.589399	-0.019433	0.120571
27.4985	-0.059715	0.598752	-0.02573	0.126217
27.499	-0.054275	0.639422	-0.015613	0.161157
27.4995	-0.056192	0.665526	-0.011209	0.200611
27.5	-0.025084	0.605238	-0.009234	0.17035
27.5005	-0.040538	0.564746	-0.014403	0.101447
27.501	-0.04705	0.537708	-0.011776	0.11928
27.5015	-0.055536	0.581302	-0.01372	0.166466
27.502	-0.05538	0.609169	-0.009683	0.203862
27.5025	-0.05842	0.612643	-0.011216	0.215515
27.503	-0.057549	0.607426	-0.012306	0.208011
27.5035	-0.054737	0.595674	-0.013745	0.182963
27.504	-0.046423	0.571725	-0.01111	0.149028
27.5045	-0.048314	0.536547	-0.019457	0.097374
27.505	-0.029039	0.58675	-0.006246	0.138994
27.5055	-0.052616	0.617817	-0.013031	0.193273
27.506	-0.064261	0.614452	-0.025231	0.15731
27.5065	-0.055445	0.583128	-0.020081	0.130877
27.507	-0.05534	0.56099	-0.022793	0.111116
27.5075	-0.050333	0.559829	-0.018795	0.109322
27.508	-0.041268	0.573269	-0.011106	0.120755
27.5085	-0.058723	0.56495	-0.02866	0.110406
27.509	-0.050019	0.583632	-0.019034	0.127214
27.5095	-0.053938	0.584764	-0.022305	0.127718
27.51	-0.055782	0.582437	-0.024151	0.126551
27.5105	-0.054328	0.578396	-0.022958	0.124294
27.511	-0.053095	0.571103	-0.021347	0.119379
27.5115	-0.049937	0.565151	-0.018937	0.116076
27.512	-0.05312	0.555347	-0.02257	0.108191
27.5125	-0.050965	0.556005	-0.019814	0.108751
27.513	-0.05399	0.5557	-0.02271	0.107057
27.5135	-0.05015	0.565634	-0.018264	0.114591
27.514	-0.052427	0.570362	-0.020285	0.117546
27.5145	-0.056813	0.570853	-0.024759	0.116215
27.515	-0.050252	0.577285	-0.019474	0.122826
27.5155	-0.051368	0.571174	-0.021373	0.118047
27.516	-0.049121	0.563054	-0.020203	0.112565
27.5165	-0.051982	0.547164	-0.024392	0.099976
27.517	-0.039651	0.548759	-0.012003	0.104511
27.5175	-0.051211	0.532585	-0.022213	0.089893
27.518	-0.054564	0.5354	-0.023307	0.09114
27.5185	-0.05767	0.553067	-0.022167	0.103552
27.519	-0.063962	0.58224	-0.023441	0.124367
27.5195	-0.069271	0.605555	-0.023096	0.155874
27.52	-0.028817	0.553215	-0.013061	0.139372
27.5205	-0.104679	0.453851	-0.079006	0.004382
27.521	-0.049118	0.49187	-0.01447	0.098594
27.5215	-0.054524	0.535576	-0.013109	0.140506
27.522	-0.056591	0.561453	-0.011361	0.169415
27.5225	-0.05408	0.570569	-0.007983	0.18316
27.523	-0.057451	0.55938	-0.012767	0.172257
27.5235	-0.055834	0.54593	-0.015001	0.149414
27.524	-0.052642	0.517812	-0.01768	0.115654
27.5245	-0.041503	0.494421	-0.012856	0.084158
27.525	-0.035223	0.528877	-0.012465	0.096806
27.5255	-0.064109	0.557869	-0.023791	0.155936
27.526	-0.062915	0.56859	-0.02248	0.129141
27.5265	-0.05596	0.534878	-0.019653	0.105769
27.527	-0.054246	0.514055	-0.020132	0.089932
27.5275	-0.056826	0.504655	-0.02438	0.080639
27.528	-0.036785	0.529012	-0.004812	0.102331
27.5285	-0.074838	0.500314	-0.043476	0.069598
27.529	-0.057196	0.527276	-0.024938	0.093377
27.5295	-0.050156	0.539743	-0.017255	0.103914
27.53	-0.059061	0.530597	-0.026434	0.095594
27.5305	-0.054875	0.529203	-0.022295	0.097033
27.531	-0.055633	0.519984	-0.022618	0.09183
27.5315	-0.048834	0.517855	-0.016522	0.093652
27.532	-0.054786	0.505419	-0.022582	0.084285
27.5325	-0.055611	0.502886	-0.022964	0.082287
27.533	-0.057195	0.504106	-0.023968	0.082086
27.5335	-0.055057	0.512407	-0.021732	0.087398
27.534	-0.062191	0.511881	-0.028612	0.083512
27.5345	-0.051276	0.528065	-0.017642	0.096409
27.535	-0.050847	0.527989	-0.018164	0.096402
27.5355	-0.053231	0.520276	-0.02209	0.09028
27.536	-0.05843	0.505041	-0.027968	0.078887
27.5365	-0.054074	0.496531	-0.024428	0.075744
27.537	-0.053623	0.485978	-0.024358	0.0701
27.5375	-0.050527	0.484537	-0.020066	0.071873
27.538	-0.067416	0.474107	-0.034387	0.06019
27.5385	-0.051827	0.510775	-0.015124	0.089795
27.539	-0.056799	0.540865	-0.01503	0.108666
27.5395	-0.056137	0.566462	-0.008423	0.141235
27.54	-0.042514	0.487341	-0.026955	0.097914
27.5405	-0.038353	0.470288	-0.01277	0.042634
27.541	-0.041558	0.451726	-0.007221	0.08531
27.5415	-0.048246	0.491453	-0.007232	0.117142
27.542	-0.053183	0.514648	-0.008554	0.136925
27.5425	-0.057707	0.518948	-0.011731	0.140945
27.543	-0.065929	0.502378	-0.021946	0.125344
27.5435	-0.048371	0.505167	-0.007825	0.122098
27.544	-0.050353	0.47222	-0.015696	0.089301
27.5445	-0.044975	0.442852	-0.016468	0.05976
27.545	-0.036223	0.48122	-0.01361	0.067173
27.5455	-0.060756	0.509116	-0.020908	0.130075
27.546	-0.060429	0.522709	-0.01894	0.10518
27.5465	-0.058575	0.48399	-0.020603	0.082061
27.547	-0.057906	0.461773	-0.02267	0.067736
27.5475	-0.037037	0.475675	-0.003242	0.082156
27.548	-0.055252	0.461271	-0.022422	0.064631
27.5485	-0.053782	0.471627	-0.021314	0.069878
27.549	-0.052273	0.482884	-0.01875	0.075819
27.5495	-0.052306	0.488249	-0.018131	0.078697
27.55	-0.056325	0.483989	-0.02225	0.075253
27.5505	-0.058067	0.476701	-0.024311	0.071638
27.551	-0.055854	0.470798	-0.021612	0.070836
27.5515	-0.051594	0.465685	-0.018164	0.071519
27.552	-0.049208	0.462078	-0.015707	0.071706
27.5525	-0.048412	0.460832	-0.014472	0.072186
27.553	-0.051311	0.460551	-0.017119	0.070255
27.5535	-0.050672	0.467297	-0.016082	0.072852
27.554	-0.053409	0.471076	-0.018756	0.071836
27.5545	-0.056003	0.473499	-0.021133	0.070783
27.555	-0.054401	0.474955	-0.020633	0.071228
27.5555	-0.073823	0.449328	-0.040922	0.048538
27.556	-0.056558	0.456985	-0.024959	0.060469
27.5565	-0.054453	0.446546	-0.023285	0.056969
27.557	-0.055775	0.433987	-0.024787	0.051778
27.5575	-0.060921	0.424812	-0.028718	0.046893
27.558	-0.054892	0.437703	-0.020332	0.058645
27.5585	-0.058587	0.454673	-0.020553	0.067441
27.559	-0.057392	0.492462	-0.014564	0.089157
27.5595	-0.057226	0.521355	-0.008906	0.115233
27.56	-0.030473	0.45444	-0.014784	0.092504
27.5605	-0.031894	0.431448	-0.007092	0.034879
27.561	-0.04531	0.402045	-0.01152	0.059226
27.5615	-0.065286	0.428798	-0.025045	0.069559
27.562	-0.064965	0.45901	-0.020686	0.089082
27.5625	-0.058847	0.4738	-0.013557	0.101236
27.563	-0.057932	0.46629	-0.014118	0.095296
27.5635	-0.052071	0.457395	-0.012369	0.084552
27.564	-0.050639	0.427326	-0.016343	0.061301
27.5645	-0.044087	0.39858	-0.015776	0.040201
27.565	-0.038879	0.42963	-0.016301	0.03603
27.5655	-0.070876	0.45654	-0.028009	0.095485
27.566	-0.065091	0.471099	-0.022255	0.078649
27.5665	-0.057969	0.437338	-0.01853	0.065509
27.567	-0.052072	0.419919	-0.01558	0.058864
27.5675	-0.054378	0.410592	-0.019341	0.050824
27.568	-0.051023	0.41784	-0.01685	0.053903
27.5685	-0.051394	0.426609	-0.017602	0.056096
27.569	-0.053473	0.433751	-0.018932	0.056996
27.5695	-0.057681	0.435081	-0.022436	0.054978
27.57	-0.055808	0.436384	-0.020609	0.057168
27.5705	-0.054469	0.432194	-0.01922	0.057589
27.571	-0.055356	0.423223	-0.020042	0.054935
27.5715	-0.052821	0.416419	-0.017798	0.05551
27.572	-0.051965	0.411009	-0.017173	0.054981
27.5725	-0.055801	0.405952	-0.020405	0.051388
27.573	-0.055402	0.408792	-0.019623	0.052647
27.5735	-0.055571	0.414708	-0.019434	0.053809
27.574	-0.05549	0.421421	-0.019175	0.054923
27.5745	-0.053293	0.428576	-0.016951	0.057367
27.575	-0.053999	0.427512	-0.0186	0.055412
27.5755	-0.055009	0.421011	-0.020788	0.051608
27.576	-0.059937	0.405484	-0.026475	0.042448
27.5765	-0.054156	0.399041	-0.021401	0.04465
27.577	-0.055716	0.386112	-0.023393	0.040613
27.5775	-0.052216	0.385645	-0.018474	0.045325
27.578	-0.076494	0.368045	-0.040196	0.027171
27.5785	-0.056705	0.409401	-0.016693	0.057606
27.579	-0.05919	0.44285	-0.014485	0.07161
27.5795	-0.052817	0.491352	-0.002918	0.098684
27.58	-0.02123	0.429105	-0.004417	0.097122
27.5805	-0.036233	0.389886	-0.011486	0.016594
27.581	-0.048819	0.361033	-0.015264	0.033504
27.5815	-0.054213	0.39845	-0.014225	0.051577
27.582	-0.060067	0.422276	-0.016176	0.06006
27.5825	-0.062458	0.429544	-0.017352	0.06207
27.583	-0.060909	0.4222	-0.017395	0.058365
27.5835	-0.055782	0.411916	-0.015856	0.050277
27.584	-0.051069	0.38592	-0.01637	0.036689
27.5845	-0.044044	0.355754	-0.015309	0.02232
27.585	-0.040329	0.384312	-0.017609	0.013635
27.5855	-0.065562	0.420145	-0.020359	0.078324
27.586	-0.06435	0.42635	-0.019902	0.061612
27.5865	-0.05862	0.390742	-0.01838	0.050905
27.587	-0.053849	0.37256	-0.016058	0.045385
27.5875	-0.056851	0.362456	-0.020499	0.037601
27.588	-0.051978	0.371354	-0.016615	0.041421
27.5885	-0.048701	0.384089	-0.013675	0.046314
27.589	-0.050949	0.391225	-0.014814	0.046293
27.5895	-0.054925	0.393075	-0.018065	0.044156
27.59	-0.055429	0.392376	-0.018596	0.044341
27.5905	-0.092479	0.34995	-0.054932	0.007287
27.591	-0.054007	0.379739	-0.016635	0.044503
27.5915	-0.052176	0.372422	-0.015585	0.045125
27.592	-0.051608	0.366575	-0.015083	0.044973
27.5925	-0.051912	0.364315	-0.015091	0.044833
27.593	-0.073179	0.345809	-0.035614	0.023784
27.5935	-0.051065	0.373742	-0.013616	0.047014
27.594	-0.064041	0.367729	-0.025893	0.034629
27.5945	-0.052659	0.384122	-0.014639	0.045831
27.595	-0.052482	0.384181	-0.015541	0.044486
27.5955	-0.04981	0.3814	-0.014179	0.044984
27.596	-0.054467	0.366554	-0.019256	0.037678
27.5965	-0.053092	0.355322	-0.019049	0.036339
27.597	-0.053489	0.343933	-0.018934	0.035409
27.5975	-0.055436	0.337093	-0.020283	0.034507
27.598	-0.058481	0.340127	-0.020646	0.036761
27.5985	-0.061476	0.35819	-0.019928	0.042476
27.599	-0.063855	0.391496	-0.017339	0.053184
27.5995	-0.066979	0.433518	-0.015318	0.065313
27.6	-0.034744	0.375419	-0.015459	0.074127
27.6005	-0.044769	0.337541	-0.019973	-0.005327
27.601	-0.053158	0.31365	-0.019639	0.008708
27.6015	-0.065268	0.339694	-0.025079	0.014185
27.602	-0.069524	0.366019	-0.025388	0.020842
27.6025	-0.050866	0.39429	-0.005667	0.042926
27.603	-0.045581	0.391981	-0.002118	0.044309
27.6035	-0.05763	0.364962	-0.017882	0.022243
27.604	-0.056753	0.334665	-0.021914	0.010007
27.6045	-0.042624	0.312396	-0.013935	0.008824
27.605	-0.050361	0.331314	-0.02784	-0.010624
27.6055	-0.061138	0.378195	-0.014911	0.061194
27.606	-0.065531	0.380026	-0.020127	0.04484
27.6065	-0.052519	0.352181	-0.010919	0.044962
27.607	-0.061412	0.320505	-0.021995	0.028075
27.6075	-0.057375	0.317638	-0.019762	0.027487
27.608	-0.049694	0.329298	-0.012763	0.034017
27.6085	-0.051683	0.336793	-0.01524	0.032802
27.609	-0.05299	0.345225	-0.015576	0.032725
27.6095	-0.048349	0.355691	-0.010651	0.038824
27.61	-0.055065	0.348575	-0.017025	0.032851
27.6105	-0.052824	0.345591	-0.014559	0.035016
27.611	-0.054545	0.335132	-0.016226	0.032917
27.6115	-0.051377	0.329462	-0.013373	0.035699
27.612	-0.052476	0.321745	-0.014573	0.0348
27.6125	-0.052087	0.319714	-0.014071	0.034845
27.613	-0.050844	0.324131	-0.012418	0.036743
27.6135	-0.052841	0.327729	-0.014005	0.034872
27.614	-0.052944	0.334804	-0.013862	0.03499
27.6145	-0.050747	0.342186	-0.011871	0.036862
27.615	-0.053633	0.339856	-0.01545	0.032972
27.6155	-0.051871	0.3366	-0.014808	0.033001
27.616	-0.050845	0.327556	-0.014515	0.032295
27.6165	-0.050027	0.315522	-0.014404	0.031559
27.617	-0.039369	0.314534	-0.004232	0.041629
27.6175	-0.054458	0.29399	-0.017954	0.028501
27.618	-0.054692	0.299505	-0.015748	0.032175
27.6185	-0.061854	0.31183	-0.019112	0.032082
27.619	-0.061829	0.346449	-0.014497	0.041492
27.6195	-0.060064	0.382979	-0.007765	0.054224
27.62	-0.030363	0.316838	-0.014415	0.047842
27.6205	-0.042072	0.281209	-0.017047	-0.013418
27.621	-0.064103	0.243403	-0.030123	-0.018854
27.6215	-0.059035	0.290859	-0.018681	-0.001313
27.622	-0.059146	0.321595	-0.014669	0.006639
27.6225	-0.059413	0.332001	-0.013712	0.008871
27.623	-0.063085	0.320212	-0.019309	0.001967
27.6235	-0.062276	0.306981	-0.022128	-0.004158
27.624	-0.055076	0.282691	-0.020377	-0.006474
27.6245	-0.047019	0.254422	-0.018348	-0.009108
27.625	-0.040421	0.286069	-0.017519	-0.011585
27.6255	-0.065366	0.316554	-0.022971	0.032507
27.626	-0.067924	0.3315	-0.02181	0.026757
27.6265	-0.074598	0.283446	-0.032536	0.010165
27.627	-0.052492	0.282377	-0.013366	0.025691
27.6275	-0.050819	0.276671	-0.01324	0.023509
27.628	-0.040149	0.291388	-0.003476	0.032971
27.6285	-0.061194	0.279366	-0.024873	0.012407
27.629	-0.047244	0.303149	-0.010152	0.026599
27.6295	-0.05178	0.30446	-0.013778	0.023289
27.63	-0.052107	0.303949	-0.013797	0.023354
27.6305	-0.053874	0.296572	-0.016112	0.021847
27.631	-0.060635	0.281486	-0.022136	0.015565
27.6315	-0.050119	0.282893	-0.012387	0.025922
27.632	-0.051248	0.275322	-0.013723	0.0251
27.6325	-0.056974	0.267145	-0.018514	0.019977
27.633	-0.052705	0.274206	-0.014327	0.024268
27.6335	-0.055238	0.277666	-0.016607	0.021848
27.634	-0.055773	0.284365	-0.01659	0.021159
27.6345	-0.055888	0.289198	-0.016476	0.020345
27.635	-0.054481	0.290813	-0.016594	0.020522
27.6355	-0.051518	0.288782	-0.014586	0.022367
27.636	-0.04841	0.282027	-0.012506	0.024325
27.6365	-0.054342	0.263152	-0.018783	0.017694
27.637	-0.046112	0.260115	-0.010547	0.026314
27.6375	-0.067662	0.233454	-0.031189	0.006565
27.638	-0.054611	0.252081	-0.015683	0.023192
27.6385	-0.066313	0.260322	-0.023711	0.016779
27.639	-0.065487	0.295083	-0.018117	0.024038
27.6395	-0.059356	0.328457	-0.006869	0.037774
27.64	-0.055221	0.237053	-0.039847	0.002201
27.6405	-0.053221	0.21613	-0.028138	-0.033366
27.641	-0.052031	0.205939	-0.018037	-0.020435
27.6415	-0.060163	0.233908	-0.019489	-0.020049
27.642	-0.064254	0.264613	-0.019634	-0.018715
27.6425	-0.063279	0.280458	-0.017895	-0.016306
27.643	-0.059483	0.276119	-0.015519	-0.014925
27.6435	-0.054086	0.26176	-0.014035	-0.014312
27.644	-0.051753	0.233338	-0.016783	-0.017958
27.6445	-0.040251	0.207963	-0.010978	-0.012938
27.645	-0.039663	0.233689	-0.016622	-0.01799
27.6455	-0.056347	0.268912	-0.017962	0.018614
27.646	-0.068754	0.281899	-0.022809	0.010219
27.6465	-0.060963	0.248867	-0.018973	0.011131
27.647	-0.060079	0.225958	-0.020792	0.007175
27.6475	-0.060894	0.21731	-0.023142	0.003527
27.648	-0.055708	0.225402	-0.019626	0.00656
27.6485	-0.055636	0.234595	-0.020017	0.006605
27.649	-0.043352	0.256337	-0.006554	0.019054
27.6495	-0.046354	0.259441	-0.009159	0.016572
27.65	-0.057753	0.247473	-0.020521	0.005646
27.6505	-0.068478	0.23134	-0.03094	-0.004162
27.651	-0.057177	0.234837	-0.019201	0.007473
27.6515	-0.05649	0.226598	-0.018914	0.008578
27.652	-0.050231	0.226358	-0.012857	0.015284
27.6525	-0.044103	0.230497	-0.006427	0.021972
27.653	-0.054353	0.222611	-0.016263	0.011992
27.6535	-0.055294	0.227463	-0.016836	0.011069
27.654	-0.062103	0.227184	-0.02345	0.003366
27.6545	-0.073922	0.220566	-0.035211	-0.009125
27.655	-0.055858	0.238615	-0.018234	0.007915
27.6555	-0.052959	0.236861	-0.016155	0.010174
27.656	-0.060248	0.219062	-0.024467	0.002125
27.6565	-0.05204	0.214606	-0.01691	0.010084
27.657	-0.054178	0.201296	-0.019126	0.009147
27.6575	-0.053456	0.197077	-0.017143	0.011725
27.658	-0.056244	0.200123	-0.017582	0.011841
27.6585	-0.061298	0.215275	-0.018954	0.010473
27.659	-0.061997	0.249685	-0.014442	0.01476
27.6595	-0.077372	0.255707	-0.02507	0.003896
27.66	-0.031179	0.208087	-0.01581	0.009245
27.6605	-0.038517	0.178611	-0.013692	-0.025637
27.661	-0.052341	0.160658	-0.018673	-0.031754
27.6615	-0.059443	0.21691	-0.019302	-0.034004
27.662	-0.063345	0.256334	-0.019255	-0.034903
27.6625	-0.065387	0.270628	-0.020174	-0.036048
27.663	-0.064435	0.26127	-0.020725	-0.036523
27.6635	-0.059661	0.232763	-0.019751	-0.03454
27.664	-0.05462	0.189162	-0.019973	-0.033113
27.6645	-0.048994	0.155284	-0.019736	-0.030987
27.665	-0.037735	0.194262	-0.01461	-0.022534
27.6655	-0.061392	0.227161	-0.021152	-0.00145
27.666	-0.06186	0.245346	-0.016169	0.003594
27.6665	-0.059442	0.206874	-0.017675	0.001439
27.667	-0.061804	0.180645	-0.022589	-0.004364
27.6675	-0.060854	0.172759	-0.023677	-0.006264
27.668	-0.05563	0.179632	-0.019683	-0.002827
27.6685	-0.055158	0.187946	-0.019424	-0.002839
27.669	-0.052312	0.199609	-0.016075	0.000101
27.6695	-0.045223	0.21191	-0.008296	0.007217
27.67	-0.057844	0.199563	-0.020889	-0.004755
27.6705	-0.073423	0.179588	-0.035996	-0.019526
27.671	-0.058093	0.187776	-0.020533	-0.003828
27.6715	-0.05433	0.182999	-0.017291	0.000448
27.672	-0.053512	0.178243	-0.016477	0.002083
27.6725	-0.055293	0.174749	-0.017781	0.000955
27.673	-0.055924	0.176029	-0.018178	0.00023
27.6735	-0.052991	0.184608	-0.014588	0.003218
27.674	-0.056398	0.186955	-0.017697	-0.000921
27.6745	-0.045895	0.201102	-0.007521	0.008491
27.675	-0.056472	0.189658	-0.019633	-0.003151
27.6755	-0.05341	0.187451	-0.017359	-0.000774
27.676	-0.055601	0.175896	-0.020229	-0.003011
27.6765	-0.053789	0.166589	-0.018729	-0.000418
27.677	-0.050357	0.159809	-0.015382	0.003973
27.6775	-0.05364	0.153105	-0.01802	0.002514
27.678	-0.057125	0.156802	-0.018514	0.001443
27.6785	-0.061181	0.173459	-0.01878	0.000337
27.679	-0.061292	0.207747	-0.014529	0.002811
27.6795	-0.062869	0.240199	-0.011107	0.00429
27.68	-0.031228	0.173887	-0.015387	0.001145
27.6805	-0.040482	0.138497	-0.016272	-0.033361
27.681	-0.048222	0.153679	-0.015254	-0.03687
27.6815	-0.05821	0.204643	-0.018665	-0.043985
27.682	-0.053804	0.248716	-0.010041	-0.037824
27.6825	-0.058326	0.258237	-0.013757	-0.042581
27.683	-0.073567	0.232362	-0.03043	-0.058839
27.6835	-0.055088	0.219281	-0.015372	-0.041754
27.684	-0.04939	0.177807	-0.014544	-0.037355
27.6845	-0.045333	0.127828	-0.01626	-0.034211
27.685	-0.03965	0.156145	-0.016439	-0.029379
27.6855	-0.060366	0.19846	-0.018571	-0.013005
27.686	-0.068121	0.200713	-0.022285	-0.014748
27.6865	-0.071332	0.159154	-0.029506	-0.020502
27.687	-0.062092	0.144723	-0.023085	-0.013966
27.6875	-0.057792	0.14029	-0.020465	-0.011553
27.688	-0.064548	0.133803	-0.028121	-0.019439
27.6885	-0.051757	0.152979	-0.016662	-0.007279
27.689	-0.056473	0.155192	-0.020054	-0.012605
27.6895	-0.055357	0.161608	-0.018266	-0.011044
27.69	-0.053284	0.163573	-0.016513	-0.009271
27.6905	-0.067255	0.146198	-0.030011	-0.022125
27.691	-0.047914	0.159779	-0.010689	-0.002665
27.6915	-0.056757	0.144239	-0.019866	-0.010399
27.692	-0.057511	0.138552	-0.02046	-0.010414
27.6925	-0.056628	0.138349	-0.019261	-0.008991
27.693	-0.055766	0.141012	-0.018006	-0.007903
27.6935	-0.058749	0.141896	-0.020177	-0.010855
27.694	-0.050011	0.155309	-0.01163	-0.003177
27.6945	-0.070421	0.137605	-0.032157	-0.024259
27.695	-0.063457	0.143676	-0.026119	-0.017777
27.6955	-0.05248	0.148997	-0.01597	-0.007308
27.696	-0.054488	0.138248	-0.018989	-0.009601
27.6965	-0.054988	0.127914	-0.020253	-0.009563
27.697	-0.047475	0.127528	-0.012634	-0.000686
27.6975	-0.063148	0.109971	-0.027171	-0.014704
27.698	-0.060022	0.120955	-0.021557	-0.009693
27.6985	-0.062798	0.13811	-0.020408	-0.010574
27.699	-0.06347	0.169964	-0.016616	-0.009142
27.6995	-0.064536	0.208414	-0.013075	-0.009508
27.7	-0.031861	0.143355	-0.015322	-0.011447
27.7005	-0.041462	0.10121	-0.017179	-0.038708
27.701	-0.042684	0.142071	-0.00992	-0.037802
27.7015	-0.059504	0.179482	-0.020238	-0.053498
27.702	-0.06673	0.207217	-0.023442	-0.060048
27.7025	-0.057639	0.228925	-0.013572	-0.05157
27.703	-0.063199	0.213121	-0.020557	-0.057516
27.7035	-0.057746	0.190063	-0.018467	-0.05255
27.704	-0.053852	0.151786	-0.019686	-0.048964
27.7045	-0.045985	0.110304	-0.017348	-0.040795
27.705	-0.047038	0.115431	-0.023863	-0.040825
27.7055	-0.063216	0.172462	-0.019252	-0.025146
27.706	-0.065313	0.169839	-0.019723	-0.021627
27.7065	-0.06512	0.134894	-0.0233	-0.022913
27.707	-0.062111	0.116622	-0.023327	-0.021631
27.7075	-0.049695	0.119949	-0.012498	-0.010536
27.708	-0.051199	0.118149	-0.014966	-0.013224
27.7085	-0.050511	0.12355	-0.014587	-0.012785
27.709	-0.054833	0.124979	-0.018357	-0.017801
27.7095	-0.053426	0.130523	-0.016088	-0.016383
27.71	-0.05393	0.130239	-0.017056	-0.017123
27.7105	-0.060207	0.121931	-0.022559	-0.02221
27.711	-0.057853	0.11957	-0.020086	-0.019618
27.7115	-0.055276	0.117006	-0.01775	-0.015984
27.712	-0.057318	0.111226	-0.019837	-0.017465
27.7125	-0.053648	0.113737	-0.016034	-0.013108
27.713	-0.064233	0.104358	-0.025903	-0.023305
27.7135	-0.054889	0.117157	-0.016688	-0.014548
27.714	-0.05603	0.119526	-0.017162	-0.015716
27.7145	-0.043744	0.133461	-0.005007	-0.004677
27.715	-0.055624	0.119894	-0.017925	-0.016697
27.7155	-0.051657	0.118829	-0.015214	-0.013207
